source,title
mercurynews.com,Why do California babies have syphilis in numbers rivaling those of poor nations?
mercurynews.com,"California meth-trafficking ring tried to ship drugs to Hawaii disguised as Aztec calendars and statues, prosecutors say"
mercurynews.com,Facebook’s former security chief warns of tech’s ‘negative impacts’ – and has a plan to help solve them
mercurynews.com,Letter: New proposal makes nuclear war more likely
mercurynews.com,Black Lives Matter: Death of Facebook official’s brother probed
mercurynews.com,Warriors mailbag: Analyzing the Warriors’ center spot
mercurynews.com,"Dianne Feinstein, Kevin de León meet in muted San Francisco debate"
mercurynews.com,Opinion: U.S. must act in face of Saudi human rights violations
mercurynews.com,How did Bob Barker help influence a nation to neuter their pets?
mercurynews.com,Oakland Zoo after tiger scare: Don’t climb the railings
