source,title
hoax-slayer.com,Australian Flag Lapel Pin Story - Response to Muslim Woman's Checkout Criticism
hoax-slayer.com,SATIRE - 'Unborn Baby Pregnant Inside Womb'
hoax-slayer.com,China Food Imports – Is It Really That Simple?
hoax-slayer.com,Google Maps 'Murder Scene'
hoax-slayer.com,"Vodafone 'Check Your Bill Online"" Phishing Scam"
hoax-slayer.com,Hulk Hogan is NOT Dead
hoax-slayer.com,McDonald's 'Mega Promotion Award' Advance Fee Scam
hoax-slayer.com,PayPal 'Refund Pending' Phishing Scam
hoax-slayer.com,Qantas 'E-Ticket Itinerary Receipt' Malware Email
hoax-slayer.com,SURVEY SCAM - 'Win Free Apple iPhone 6'
hoax-slayer.com,K-9 Congressional Medal of Honor Hoax
hoax-slayer.com,Three Malware Distribution Methods You REALLY Need to Know About
hoax-slayer.com,Australia Day Name Change Hoax Targets Prime Minister Gillard
hoax-slayer.com,Costco Voucher Giveaway Like-Farming and Survey Scam
hoax-slayer.com,TalkTalk Service Cancellation Phishing Scam
hoax-slayer.com,PayPal 'Verify to Resolve Account Limitations' Phishing Scam
hoax-slayer.com,Hoax - Picture of Sharks Swimming In Flooded Kuwait Scientific Center
hoax-slayer.com,Fake Amazon Email Claims that Your Account Has Been Frozen
hoax-slayer.com,PayPal 'Confirm Your Identity' Malware Emails
hoax-slayer.com,Bogus Prize Offers on Facebook - 'Like and Share To Win'
hoax-slayer.com,Why Do Smart People Fall For Dumb Hoaxes and Transparent Scams?
hoax-slayer.com,Has Sylvester Stallone Announced That He Has Surrendered His Life To Christ?
hoax-slayer.com,RBS 'Latest Statement Available' Phishing Scam
hoax-slayer.com,'Circle of Safety' - Child Stuck in Wheel Well Photograph
hoax-slayer.com,Missing Child Hoaxes
hoax-slayer.com,Misleading WhatsApp SMS 'Update' Messages Hit South African Users
hoax-slayer.com,AOL Update Billing Information Phishing Scam
hoax-slayer.com,Wells Fargo 'Security Check' Phishing Scam
hoax-slayer.com,Isis Door Knocking Warning Message is a Hoax
hoax-slayer.com,Heartbleed Bug - Users Warned to Change All Passwords
hoax-slayer.com,'Catholic Charities Organization' Money Laundering Scam
hoax-slayer.com,Hoax - Collect Bottle Caps For Free Cancer Chemotherapy Treatment
hoax-slayer.com,Hoax - Facebook Will Donate $1 Per Share to Help Sick Baby
hoax-slayer.com,Swimming in the Devil's Pool at Victoria Falls
hoax-slayer.com,Celine Dion Death Hoax Points To Rogue App
hoax-slayer.com,Big W Samsung TV Giveaway Like-Farming Scam
hoax-slayer.com,Microsoft 'Reactivate Your Email Account' Phishing Scam
hoax-slayer.com,AOL 'Billing Update Must be Performed' Phishing Scam
hoax-slayer.com,Bogus Amazon Shipping Confirmation Emails Point To Malware
hoax-slayer.com,Paypal New Message Phishing Scam
hoax-slayer.com,Yahoo 'E-Mail Account Exceeded' Phishing Scam
hoax-slayer.com,Yet Another Deplorable Sick Baby Hoax
hoax-slayer.com,Exer-Hide Dog Chew Warning Message
hoax-slayer.com,Fake FarmVille Zynga Games PayPal Payment Receipt Email Links to Phishing Website
hoax-slayer.com,"Intuit ""Payroll Processing Request"" Malware Email"
hoax-slayer.com,SunTrust Bank Phishing Scam Email
hoax-slayer.com,New Prison Photographs - Prison vs Work
hoax-slayer.com,PHISHING - HSBC Bank 'Account Monitoring Process' Email
hoax-slayer.com,Like-Farming Video Scam - 'Missing Malaysia Airlines Plane Found in Forest'
hoax-slayer.com,"Tom Kenny, Voice of SpongeBob Is NOT Dead"
hoax-slayer.com,Gravel Drug Warning Message
hoax-slayer.com,Halifax Bank Phishing Scam
hoax-slayer.com,Circulating Post Claims US Charity CEO’s Overpaid
hoax-slayer.com,Gmail 'Update Account' Phishing Scam
hoax-slayer.com,'Really Bad Virus' Warning
hoax-slayer.com,HM Revenue & Customs Refund of Overpayments Phishing Scam
hoax-slayer.com,Mike The Hacker Scam Emails
hoax-slayer.com,'Major Hack' Facebook Virus Warning Message
hoax-slayer.com,Lloyds Banking Group 'Online Access Suspended' Phishing Scam
hoax-slayer.com,False Child Abduction Alert – 'Lilly Snatched From Surrey'
hoax-slayer.com,Protest Message About Bedfordshire Police Rules Regarding Muslims
hoax-slayer.com,Browser and Operating System Survey Scam
hoax-slayer.com,Hoax - 'Chipotle Using Dog and Cat Meat in Meals'
hoax-slayer.com,TIFF Files Security Vulnerability Warning
hoax-slayer.com,PHISHING SCAM - 'Virgin Media Quick Pay Profile Update'
hoax-slayer.com,One Direction Facebook Page Hacker Warning Message
hoax-slayer.com,Facebook Change Profile Picture to Cartoon Character Paedophile Warning Hoax
hoax-slayer.com,Child Abuse Protest Message - Child Being Stepped on Photograph
hoax-slayer.com,Free Disneyland Tickets Survey Scam
hoax-slayer.com,Bogus Warning - Scammers Asking for Baby Details to Claim Benefits in Your Children's Names
hoax-slayer.com,Faux Images - Mermaid Skeleton
hoax-slayer.com,Facebook Survey Scam - Free £100 ASDA Voucher
