source,title
jacksonville.com,Lawyer: Man accused of threats to kill senators has dementia
jacksonville.com,They're coming to our city: ESPN's GameDay to air from Georgia-Florida for the first time in 13 years
jacksonville.com,Immunotherapy scores a first win against some breast cancers
jacksonville.com,Early voting for general election begins Monday
jacksonville.com,"Jaguars Four Downs: QB Blake Bortles ready for crowd noise, seeing old friend"
jacksonville.com,Volunteers across Jacksonville repair disabled veteran's historic Springfield home
jacksonville.com,Woman's naked body beneath bridge is being investigated as a Jacksonville murder
jacksonville.com,Critically endangered western lowland gorilla gives birth at Jacksonville Zoo
jacksonville.com,"Addicted to opioids, Jacksonville man says physical therapy saved him"
jacksonville.com,At least 13 undrafted free agents headed to Jaguars
jacksonville.com,Jaguars display offensive show against Patriots without injured Leonard Fournette
jacksonville.com,"Jacksonville Jaguars getting wins, ratings, apparel sales and props"
jacksonville.com,POW remembrance event to raise awareness of Cecil Field POW/MIA Memorial
jacksonville.com,Jacksonville restaurant owners plead guilty to illegal immigrant charges
jacksonville.com,"Jaguars promote running back from practice squad, release veteran receiver"
jacksonville.com,Jumbo Shrimp agree extension with city through 2033
