source,title
theouthousers.com,Billie Lourd To Play Princess Leia In Star Wars VII (Updated: Not Really)
theouthousers.com,'X-Force' Returns For A New Hunt
theouthousers.com,Jeremy Renner To Star In 'Spawn' Reboot
theouthousers.com,Oh (Neck) Snap! Henry Cavill Out As Superman!
theouthousers.com,"Flash Facts - S01E03 ""Things You Can't Outrun"""
theouthousers.com,"'Thor: Ragnarok' Director Teasing He's Ready To Rock, Man"
theouthousers.com,"Disney May Try to Put the Whole ""Marvel vs. DC"" Argument to Bed by Just Buying Warner Bros. and Merging Their Universes"
theouthousers.com,February One-Shot Mashup: Green And Red Lanterns Merge Into One Title
theouthousers.com,"Chuck Dixon, Paul Rivoche Call for Conservatives to Take Back Comics"
theouthousers.com,SDCC: 'Rick and Morty' Season 2 Animatic Preview
theouthousers.com,'LEGO DC Super-Villains' Game Officially Announced
theouthousers.com,"WWE Network Off to Spotty Launch as Fans at Past Events Start Chanting for Daniel Bryan, C.M. Punk"
theouthousers.com,Marvel Publisher Claims Marvel Doesn't Change Comics to Match Movies; Pants Immediately Burst Into Flames
theouthousers.com,"Flash Facts: S01E12 ""Crazy for You"""
theouthousers.com,"Interview: Don MacDonald on Machiavelli, the Challenges of Historical Comics, and his Kickstarter Campaign"
theouthousers.com,Cavill Appears To Be Teasing Something About The Return Of 'Superman'
theouthousers.com,"Transformers 5 Gets Title; TF Film ""Brain Trust"" Name Already in Question"
theouthousers.com,"John Constantine Won't Smoke on TV, Will Be Role Model for Kids"
