source,title
msnbc.com,Trump's response to tragedy compared to past presidents
msnbc.com,Community mourning after synagogue shooting
msnbc.com,What is HIAS?
msnbc.com,Pittsburgh Mayor asks Trump to delay visit to city
msnbc.com,Andrea Mitchell's powerful message after the Pittsburgh synagogue shooting
msnbc.com,What's driving the spike in anti-Semitic incidents?
msnbc.com,Actress Chloe Grace Moretz on new film: It’s a form of activism
msnbc.com,North Carolina suburban women rally for blue wave in red district
msnbc.com,Resident on Pittsburgh synagogue tragedy: We won’t let it change
msnbc.com,'White supremacists are open minded with who they hate'
msnbc.com,"Watch a Democrat target of mail bomber speak out: ""I'm angry"""
msnbc.com,Governor Kasich says both sides need to tone down the rhetoric
msnbc.com,Numerous voter suppression allegations against Kemp in Georgia governor race
msnbc.com,"Watch Trump Republicans own themselves, admit Obamacare works"
msnbc.com,Man holds baby while mom fills out medical forms
msnbc.com,Who should Americans look to for comfort in times of crisis?
msnbc.com,Anti-Defamation League CEO: 'Anti-semitism is everyone's problem'
msnbc.com,Pittsburgh Rabbi: Trump's presence may make people uncomfortable
msnbc.com,"Cesar Sayoc threatened Rochelle Ritchie, Twitter does little"
msnbc.com,Trump’s reactions to mail bombs criticized as unpresidential
msnbc.com,ADL’s Greenblatt says social media spreads anti-Semitism
msnbc.com,"Florida governor race heats up between Gillum, DeSantis"
msnbc.com,Pittsburgh synagogue shooting an American tragedy
msnbc.com,AP: Some Texans saying voting machines changing straight-ticket choices
msnbc.com,"Cuomo reacts to mail bomb suspect caught, praises Trump’s coordination"
msnbc.com,Midterms: Environmental issues
msnbc.com,Trump Calls for Death Penalty in Anti-Semitic Killings
msnbc.com,'This is a startling moment': Jewish writers on synagogue attack
msnbc.com,Congressman Lieu destroys Trump over email and iPhone hypocrisy
msnbc.com,Journalist confronts GOP official over Trump fan bomb conspiracy
msnbc.com,Sinbad reveals real reason for Ariana Grande-Pete Davidson split
msnbc.com,Joe Scarborough: This is a national reckoning
msnbc.com,Trump attacks media & deflects blame after synagogue massacre
msnbc.com,'This is not OK; this is not normal': Mika on Trump tweet
msnbc.com,Why is the President hesitant to hold the Saudi government responsible for Khashoggi's disappearance?
msnbc.com,Right wing media push bomb conspiracy theories
msnbc.com,Trump accuses 'PR person' Michael Cohen of lying under oath
msnbc.com,Trump defends Saudi Arabia with same words he defended Kavanaugh
msnbc.com,"Ahead of midterms, Obama blasts Trump for his 'shameless' lies"
msnbc.com,Sen. Rand Paul on why he voted against Gina Haspel for CIA Director
msnbc.com,Deathbed confession leads to 'history bombshell' on Hart scandal
msnbc.com,Pipe bomb suspect went to Trump rallies & threatened Dems online
msnbc.com,Trump aide Bolton tells Russia meddling had no effect on 2016
msnbc.com,Sen. Heitkamp apologies for ad
msnbc.com,GOP targets Clinton in ads even though she’s not running for office
msnbc.com,Fighting election interference
msnbc.com,Drug companies react to new proposal to list drug prices in TV ads
msnbc.com,Midterms 2018: Who will control the House and Senate?
msnbc.com,Kansas county clerk sued over relocation of sole polling site
msnbc.com,What is social media platform Gab?
msnbc.com,Trump refuses to be 'minimally presidential' last week
msnbc.com,Steve Kornacki breaks down the latest midterm polling
