source,title
mcclatchydc.com,"After Trump meeting, top S.C. officials can’t say if nuclear project will survive"
mcclatchydc.com,"With I-1631, Washington could become the first state to charge polluters a carbon fee"
mcclatchydc.com,Jeff Sessions issues new DOJ guidelines on judicial orders | McClatchy Washington Bureau
mcclatchydc.com,"Trump says Hurricane Maria didn’t kill 2,975 in Puerto Rico | McClatchy Washington Bureau"
mcclatchydc.com,Republican outsiders pour millions into saving Denham
mcclatchydc.com,"Florida must find a ‘happy medium’ on the minimum wage, influencers say"
mcclatchydc.com,Oops! Kanye West shares his iPhone passcode with the world
mcclatchydc.com,Mike Espy was acquitted 20 years ago. But the corruption charges haunt his Senate bid
mcclatchydc.com,South Carolina Democrats are worried about Bernie Sanders’ visit. Sanders isn’t.
mcclatchydc.com,Puerto Rico:
mcclatchydc.com,57-cent gas hike? How Washington’s carbon fee plan could affect a key House race
mcclatchydc.com,Pence intensifies warnings about China. Venezuela is Exhibit A
mcclatchydc.com,Harris urges fighting ‘NRA-backed’ Denham. But his rival isn’t stressing gun control
mcclatchydc.com,Congress is on the line in 2018. But groups are already spending on Trump 2020
mcclatchydc.com,"Lindsey Graham won’t read the FBI report on Brett Kavanaugh, but he’s ready to vote"
mcclatchydc.com,GOP’s No. 2 to meet with Latino group on immigration after the election
mcclatchydc.com,"U.S. spies see new threats from global rivals, and say it may be Cold War 2.0"
mcclatchydc.com,"Deemed low priority, Panther Island is now in long queue for federal funding"
mcclatchydc.com,Pence to address second security conference with Mexico and Central American leaders
mcclatchydc.com,‘We’re just talking two years.’ GOP officials grapple with doubts about Watkins
mcclatchydc.com,Russian officials keep hanging out at U.S. jails. What do they want?
mcclatchydc.com,"Congress’ opioid bill is ‘incremental’ step, but Washington could see some help"
mcclatchydc.com,From suppression to fraud:
mcclatchydc.com,Republicans worry that Trump and his aides have no idea the hell that may await
mcclatchydc.com,Alleged al-Qaida war criminal recovering from spine surgery stalls Guantánamo hearing
mcclatchydc.com,New 9/11 trial judge may preside less than a year
mcclatchydc.com,"As Mitch McConnell pitches hemp, Kentucky remembers a quirky pioneer"
mcclatchydc.com,Mike Espy sees runoff as path to a Miss. Senate seat. Here’s why it’s a bumpy road
mcclatchydc.com,"Beto O’Rourke goes on TV in Spanish, as poll shows lagging Latino support"
mcclatchydc.com,The FEC could ban Congress from using leadership PACs for personal use
mcclatchydc.com,Running ‘scared’: Safe-seat Republicans brace for blue wave with TV ads
mcclatchydc.com,"Coming soon to Florida, the partisan brawl of progressives’ dreams?"
mcclatchydc.com,Ambassador Haley to announce $9 million in U.S. aid for Venezuelans in Colombia
mcclatchydc.com,McConnell reassures conservatives Kavanaugh will be confirmed
mcclatchydc.com,McDaniel: Trump under pressure to support the GOP establishment
mcclatchydc.com,"Republicans worry about political cost of Kavanaugh, whether he’s confirmed or not"
mcclatchydc.com,Republicans aren’t asking Kavanaugh about abortion. Lindsey Graham’s going there.
mcclatchydc.com,Fort Trump? Trump considers permanent military base in Poland named after himself
mcclatchydc.com,Blue wave threatens to wash away one of GOP’s few Hispanic congresswomen
