source,title
antiviral.gawker.com,Supposed Photo of Injured Darren Wilson Is Just Some White Guy
antiviral.gawker.com,"R.E.M. Told Trump to Fuck Himself, But Their Alleged Lawsuit Against Him is a Hoax"
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,"CBS Station Spreads Cruel ""Pumpkin Spice Four Loko"" Hoax"
antiviral.gawker.com,"Sorry, Tea Partiers: Obama Isn't Resigning Over ""Benghazi Revelations"""
antiviral.gawker.com,Food Blogger Famous for Curing Her Own Cancer Admits She Was Never Sick
antiviral.gawker.com,Internet Conservatives Flip Out Over Imaginary Immigrant Invasion
antiviral.gawker.com,Stop Sharing Those Photos of Fancy International School Lunches
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Year's Fake Racist Bullshit
antiviral.gawker.com,"Coke Bottles List Every Name from ""Mambo No. 5"" in Fake, Bad Photo"
antiviral.gawker.com,Russian Actor May Have Had His Balls Removed by a Sexy Organ Thief
antiviral.gawker.com,"No, Eric Holder Didn't Pay Gangs to ""Start Riots"" in Ferguson"
antiviral.gawker.com,Associated Press Dutifully Reports Twitter Parody as Fact
antiviral.gawker.com,Supposed Wife of Ferguson Police Chief is Just Some Racist Lady
antiviral.gawker.com,"No, the Sexy Mugshot Guy Didn't Get a $30,000 Modeling Contract"
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Vladimir Putin Bird Shit Video Is Bullshit
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Starbucks Was Always Going to End #RaceTogether Cups After a Week
antiviral.gawker.com,Armed Protestors Picket Gas Station After Anti-Arab Facebook Hoax
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Christian Blogs Spread Fake ISIS Family Conversion Story
antiviral.gawker.com,"Lefty News Blogs Fall For Michele Bachmann ""Labor Camps"" Story"
antiviral.gawker.com,"Miley Cyrus Takes Three Days Off Internet, Fueling Death Rumors"
antiviral.gawker.com,"""Smartphone-Loss Anxiety Disorder"" Is Not a Real Thing"
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,"Kentucky's ""Real-Life Dexter"" Is Really Fake"
antiviral.gawker.com,"Right-Wingers Flip Out Over Imaginary ""Obama Car"" Welfare Program"
antiviral.gawker.com,"No, Chicago Isn't an Actual War Zone"
antiviral.gawker.com,"Don't Worry, Nobody's Canceling Orange Is the New Black"
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,NASCAR Fans Freak Out Over Tony Stewart Retirement Hoax
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Here's What We Know About ISIS's Alleged Organ Harvesting Operation
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Michelle Obama's Hair Appeared Totally Uncensored on Saudi TV
antiviral.gawker.com,"Store Owner Fakes Robbery to 'Go Viral,' But It Comes Back to Bite Him"
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Fake Jim Carrey Cons His Way Onstage at the Czech Oscars
antiviral.gawker.com,"Satire Site Fools Thousands With Dumb ""Betty White Dyes"" Story"
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,"NBC Affiliate Spreads Dumb ""Contaminated Coke"" Scare"
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Baltimore Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,"$10,000 ""World's Longest Dinosaur Poop"" Is Probably Just a Rock"
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,If Gingers Go Extinct It Won't Be Because of Global Warming
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,"""Alien Thigh Bone"" Found on Mars Is Just a Rock"
antiviral.gawker.com,"NBA Player Spreads Dumb Hoax About a ""Real Life Purge"""
antiviral.gawker.com,Here Are the Fake MH17 Pictures Circulating Online
antiviral.gawker.com,"Facebook Users Flip Out Over Ancient ""Monthly Fee"" Hoax"
antiviral.gawker.com,"Music Internet Gets Duped By ""New"" Kendrick Lamar Song That Isn't New"
antiviral.gawker.com,"Detroit's ""Testicle-Eating"" Monster Fish Won't Actually Eat Your Balls"
antiviral.gawker.com,Darryl Strawberry Casually Confirms Insane Cat Decapitation Story
antiviral.gawker.com,Peter Dinklage Meets Grumpy Cat in Today's Fakest Fake Picture
antiviral.gawker.com,Fox Affiliate Falls for College Humor's Office Note War Prank
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,Forward or Delete: This Week's Fake Viral Photos
antiviral.gawker.com,"Sorry, the ""First Scientific Proof Of God"" is Totally Fake"
