source,title
torontosun.com,"OPERATION FAITHFUL PATRIOT: Pentagon sending 5,200 troops to U.S.-Mexico border week before midterms"
torontosun.com,Holocaust survivor who faced down evil Nazis cheats death for second time
torontosun.com,Mail bomb suspect had hit list of targets: Official
torontosun.com,Head to Maryland to see how presidents ﬂy into action
torontosun.com,Man gets life in prison for kidnapping baby cut from womb
torontosun.com,Woodstock rally to protest Tori Stafford killer's prison transfer
torontosun.com,'Does this sign make you uncomfortable Louis?': Protesters gather outside Louis C.K. show
torontosun.com,"'SORRY FOR THE DELAY, I GOT CAUGHT IN TRAFFIC': Inmate jokes before execution following delays"
torontosun.com,Ava DuVernay making Prince documentary for Netflix
torontosun.com,Two men charged after officer chasing them fell to his death off bridge
torontosun.com,Browns fire bickering coaches Jackson and Haley
torontosun.com,B.C. mayoral election decided by name being pulled out of a box
torontosun.com,Ontario man howls at neighbour's home to protest excessive dog barking
torontosun.com,"Letters to the Editor, Tuesday Oct. 30"
torontosun.com,"China, Japan, South Korea warn citizens not to use marijuana in Canada"
torontosun.com,"Cardi B, Nicki Minaj feud heats up"
torontosun.com,German Chancellor Angela Merkel won't seek 5th term
torontosun.com,Eskimos bow out as pre-playoff strangeness brews
torontosun.com,"Ex-UFC fighter Stephan Bonnar facing DUI, other charges"
torontosun.com,JONES: Edmonton Eskimos likely to keep head coach and GM for next season
torontosun.com,Amber Heard's 'London Fields' has second-worst box office ever
torontosun.com,'We felt like in a roller coaster': Passengers recall flight on doomed jet
torontosun.com,Company accused of selling overpriced jewelry to U.S. military troops
torontosun.com,McCourty's pick-6 seals Patriots' win over Bills
torontosun.com,JETS SNAPSHOTS: Who’s the daddy?...Laine knows what he wants to improve on…Trading places…Perreault recalls Liiga experience
torontosun.com,Toronto man slain in targeted shooting in Ottawa
torontosun.com,"Man arrested for breaking into missing Wisconsin teen Jayme Closs’ home, stealing her underwear"
torontosun.com,Conor McGregor settles battery suit after brawl with Nate Diaz
torontosun.com,Brother: Indian couple died in 800-foot fall while taking selfie at Yosemite
torontosun.com,Off-duty Maryland officer shoots driver who allegedly struck him with SUV
torontosun.com,"New Hampshire lawmaker starred in porn, assaulted director lawsuit claims"
torontosun.com,N.C. student charged with murdering classmate at school
torontosun.com,Denis Shapovalov out at Paris Masters
torontosun.com,Klay Thompson sets 3-point record as Warriors beat Bulls
torontosun.com,Nationals pick up $6M option for 2019 on closer Doolittle
torontosun.com,Hilary Duff welcomes baby girl
torontosun.com,"Q & A with CFL commissioner Randy Ambrosie: Talking Halifax, CBA, playing games in Mexico"
torontosun.com,"Severed head found in Oakland, Calif. yard"
torontosun.com,'Internal discord' led to Hue Jackson's firing as Browns head coach
torontosun.com,Wainwright finalizes bonus-laden US$2M deal with Cardinals
torontosun.com,Edmonton Eskimos in purgatory after being haunted by ghost of playoff present
torontosun.com,"Bell: If Olympics is Dead Bid Walking, Kill it!"
torontosun.com,Mom who drove through Hurricane Florence charged in 1-year-old son's death
torontosun.com,Miranda Lambert slams Blake Shelton in music video
torontosun.com,Edmonton Oilers notes: Kailer Yamamoto draw in on top line
torontosun.com,"Newcomer Lindholm ""on a roll"" in the face-off circle"
torontosun.com,Dana White: Post-fight brawl outside octagon at UFC 229 'isn't sport'
torontosun.com,TRAIKOS: Maple Leafs need to get used to life in the crosshairs
torontosun.com,"TFC has not been great but has seen greatness up close this season, with Rooney the latest culprit"
torontosun.com,TFC can knock out rival Montreal Impact but Bradley doesn't care for spoiler role
torontosun.com,The Kardashians attempt (and fail) at playing baseball
torontosun.com,'ABDUCT OUR BEAUTIFUL MEMORIES': Victims' moms relive pain for Paul Bernardo parole hearing
torontosun.com,Iranian kids' show: Songs about martyrdom and anti-aircraft guns
torontosun.com,"Suddenly, it's soup season: 4 recipes to warm you up"
torontosun.com,Suspect in naked swim with sharks at Ripley's arrested in Thunder Bay
torontosun.com,"LEVY: 'I need to spend thousands to communicate,' says Campbell"
torontosun.com,Leafs legend Dave Keon would've loved the chance to play for Canada
torontosun.com,MANDEL: Spare us the crocodile tears of psychopath Paul Bernardo
torontosun.com,"Maple Leafs GM Kyle Dubas, William Nylander meet in Switzerland"
torontosun.com,AS THE TRIBES SWAP: Will our dynamic alliances be split up tonight?
torontosun.com,ASK AMY: Writer wants to start civility movement
torontosun.com,ISIS executioner narrating mass slaughter a Canadian: Captured terrorist
torontosun.com,Chookagian-Eye flyweight bout added to UFC 231 card in Toronto
torontosun.com,Conservative majority if federal election held today: Poll
