source,title
zeenews.india.com,No Big Bang? New theory suggests Universe always existed
zeenews.india.com,Income Tax return filings up by 71 percent till August 31
zeenews.india.com,KBC Rs 5 crore winner Sushil Kumar now struggling for money?
zeenews.india.com,"Pixel 3, Pixel 3 XL pre-bookings start in India: Price and availability"
zeenews.india.com,"Manan Wani killing: Suspension of two Kashmiri students, booked for sedition, revoked by AMU"
zeenews.india.com,"Group of vehicles accompanying Kanhaiya Kumar attacked in Bihar's Begusarai, cars vandalised"
zeenews.india.com,"Is the clown prince out-clowning himself: Arun Jaitley launches scathing attack on Rahul Gandhi over Rafale, GST"
zeenews.india.com,Green corridor created to transfer heart for transplant from Gurgaon to Delhi
zeenews.india.com,Injured South African all-rounder JP Duminy ruled out of Australia tour
zeenews.india.com,"Xiaomi to foray into India's NBFC sector, to seek RBI approval soon: Report"
zeenews.india.com,Pilots Association writes to seek Suresh Prabhu seeking 'One Rank One Pay'
zeenews.india.com,Navratri 2018: The best 'Mata Ki Bhente' to evoke divinity this festive season
zeenews.india.com,"Chinese soldiers cross LAC into Arunachal Pradesh, retreat after Indian Army intervenes"
zeenews.india.com,"High Court asks Delhi government to frame policy on ''Ravana Dahan'', firecrackers"
zeenews.india.com,Google unveils Pixel 3 and 3 XL; price and pre-order details here
zeenews.india.com,"Industrialist Vinay Mittal, wanted in 7 bank fraud cases, extradited from Indonesia"
zeenews.india.com,"Facing heat over former MP’s son brandishing gun, Hyatt hotel issues statement"
zeenews.india.com,UEFA Nations League: Spain coach Luis Enrique hails England manager Gareth Southgate ahead of face off
zeenews.india.com,Won't beg Congress for more seats: BSP chief Mayawati
zeenews.india.com,"J&K urban local body polls: Low voter turnout in Srinagar, Ganderbal, mobile internet services suspended"
zeenews.india.com,Election Commission issues advisory on news coverage for upcoming Assembly elections 2018
zeenews.india.com,Supreme Court comes to rescue of a schedule caste man terminated twice from job by UP govt
zeenews.india.com,"Aim to win 200-plus seats, Amit Shah tells BJP workers in Madhya Pradesh"
zeenews.india.com,MeToo: Delhi court to hear MJ Akbar - Priya Ramani case on October 18
zeenews.india.com,Fuel prices maintain upwards trajectory across country
zeenews.india.com,OnePlus 6T pre-booking starts on Amazon; get free Type-C earphone on early booking
zeenews.india.com,MJ Akbar to take legal action against those who levelled sexual assault allegations on him
zeenews.india.com,Saudi Arabia to supply 4 million barrels of extra crude oil to India in November as Iran sanctions loom
zeenews.india.com,"Rajasthan: 3 dead, 1 injured after truck carrying chemical collides with bike"
zeenews.india.com,Vishaka guidelines must be followed to control sexual harassment: Kirron Kher
zeenews.india.com,"Fuel excise duty cut 'credit negative' for India, fiscal deficit may slip to 3.4%: Moody's"
zeenews.india.com,"Navjot Singh Sidhu never leaves opportunity to glorify Pakistan, should join country's cabinet: BJP's Sambit Patra"
zeenews.india.com,Bhima-Koregaon case: Bail application filed for activist Arun Ferreira in Pune Sessions Court
zeenews.india.com,Panel formed to probe Bhilai steel plant fire that claimed at least 9 lives
zeenews.india.com,"China to sell armed drones to Pakistan, state media downplays concerns in India"
zeenews.india.com,"FIR against Kanhaiya Kumar, others over alleged altercation with AIIMS Patna doctors"
zeenews.india.com,"With Durga Puja around the corner, Cyclone 'Titli' enters West Bengal, very heavy rainfall expected"
zeenews.india.com,"New Farakka Express derails near Raebareli, at least 7 dead; compensation announced"
zeenews.india.com,Transit of Jupiter today: Check out the impact of 'Guru on the move'
zeenews.india.com,"Cashier shot dead, bank looted by 4 men in Delhi's Dwarka"
