source,title
foxsports.com,"Preview: Heat finish up back-to-back against Kemba Walker, Hornets"
foxsports.com,Veteran defensive lineman Ziggy Hood signs with Dolphins
foxsports.com,Chelsea coach fined for taunting Mourinho
foxsports.com,Trial begins for sports radio voice Craig Carton
foxsports.com,Big 12 adopts verification of Baylor Title IX reforms
foxsports.com,Philadelphia’s decadent ‘Wing Bowl’ no more after 26 years
foxsports.com,"Pettersson scores twice, leads Canucks past Wild 5-2"
foxsports.com,Thunder look for second straight win when they face the Clippers
foxsports.com,Football player charged with hitting driver who struck mom
foxsports.com,Chargers coach Anthony Lynn: I’m not sure when Joey Bosa will be ready for action
foxsports.com,"Preview: Lightning back at home, looking to bounce back against visiting Devils"
foxsports.com,FOX Sports Detroit to air Legacy Football High School Senior All-Star Game Nov. 25
foxsports.com,"Struggling Flyers, Ducks meet in Anaheim"
foxsports.com,Info on drug use was concealed in report on Hernandez death
foxsports.com,4 years of CFP rankings show importance of a good start
foxsports.com,Heat face Hornets in second game of back-to-back
foxsports.com,Leonard set to return for Raptors vs. 76ers
foxsports.com,Struggling Rockets try to get on track vs. Trail Blazers
foxsports.com,Habs hope to finish strong month with win vs. Stars
foxsports.com,"If it’s October, it must be Australia for Savannah McCaskill"
foxsports.com,Coyotes face Senators going for fourth straight win
foxsports.com,Celtics aim for home-and-home sweep of Pistons
foxsports.com,Oilers back home to face Wild after consecutive road wins
foxsports.com,Bills honor Thurman Thomas by retiring No. 34
foxsports.com,Ailing Lightning returns home to face Devils
foxsports.com,"Thompson sets 3-point record, Warriors beat Bulls 149-124"
foxsports.com,"Monahan, Lindholm net 3rd-period goals, Flames top Leafs 3-1"
foxsports.com,"Sans Freak, Bucks top Raptors to be last NBA undefeated team"
foxsports.com,McCourty’s pick-6 seals Patriots’ 25-6 win over Bills
foxsports.com,"Devils, 76ers owner going all in on sports betting promotion"
foxsports.com,Kings on roll heading into meeting with Magic
foxsports.com,"Butler shoots Timberwolves past James, Lakers 124-120"
foxsports.com,NFL to play 4 regular-season games in London next year
foxsports.com,Red Sox return to Fenway Park with World Series trophy
foxsports.com,Cavaliers host Hawks in Drew’s 2018 debut
foxsports.com,Thompson hits NBA record 14 3s as Warriors top Bulls 149-124
foxsports.com,Predators’ Forsberg set to lead team vs. Golden Knights
foxsports.com,Madrid goes after new coach to save its season
foxsports.com,"Clippers thriving, Thunder struggling heading into matchup"
foxsports.com,Penguins juggling emotions as they return home to face Isles
foxsports.com,Wizards look to tighten defense against Grizzlies
foxsports.com,Carolina caps homestand vs. Bruins
foxsports.com,Sabres begin schedule crunch against Flames
foxsports.com,"Steve Clifford on Magic performance: ‘When we move the ball, we get good shots’"
foxsports.com,J.D. Martinez breaks down how the Red Sox punished Clayton Kershaw in Game 1
foxsports.com,Doc Rivers once ignored five phone calls from Barack Obama — and here’s why
foxsports.com,Stephen Jackson: The Celtics are the only team that can compete with the Warriors
foxsports.com,Chase Elliott holds off Denny Hamlin for second career win | 2018 DOVER
foxsports.com,Alex Rodriguez and David Ortiz relive the 2004 ALCS
foxsports.com,Rose Lavelle and Megan Rapinoe discuss winning the 2018 CONCACAF Women’s Championship
foxsports.com,Michael Matheson on his suspension: I know there was no intent to injure on my part
foxsports.com,"Dolphins QB Ryan Tannehill in shoulder pads at practice, but not throwing"
foxsports.com,Ryan Tannehill ruled out (shoulder) for Dolphins’ matchup with Lions
foxsports.com,Herd Hierarchy: Colin’s Top 10 NFL teams after 2018-19 Week 4
foxsports.com,"Fleury ties for 10th on NHL wins list, Vegas tops Sabres 4-1"
foxsports.com,Groovin’ with Grady: Young Gellner sits down with Karl-Anthony Towns
foxsports.com,Freddie Freeman on Atlanta staying alive with Game 3 win: ‘That’s what it’s all about right there’
foxsports.com,Chad Knaus talks about Jimmie Johnson’s move on Martin Truex Jr. at the ROVAL
foxsports.com,‘This all falls on Conor McGregor’: Jason Whitlock on who’s to blame for the UFC 229 brawl
