source,title
pando.com,The week of the brogrammer: Why bro-shaming won't fix tech's sexism problem
pando.com,"Ripple settles with estranged founder Jed McCaleb, outlining a metered sale of his XRP holdings"
pando.com,Engineers are fixing Silicon Valley
pando.com,"Uber's new ""expanded"" background checks: Just a PR move or the real deal?"
pando.com,It's time to replace the unicorn as a symbol of billion dollar startups. I have a suggestion...
pando.com,"Four years in and highly profitable, ZipRecruiter hauls in $63M in its first ever funding round"
pando.com,"With $50M in bootstrapped revenue, Swagbucks raises $60M from TCV for its rewards and loyalty shopping platform"
pando.com,"Having been burned before, Google won't bring Fiber to San Francisco"
pando.com,Facebook is closer to being another Yahoo than another Amazon
pando.com,Revealed: Visitor logs show full extent of Pierre and Pamela Omidyar's cozy White House ties
pando.com,REVEALED: Gates Foundation financed PBS education programming which promoted Microsoft's interests
pando.com,"Vice investigates Soylent, finds rats and mold"
pando.com,"Jennifer Justice: If bitch means being good, then great. I’m a bitch."
pando.com,Spotify is now free on mobile. So why bother subscribing?
pando.com,"Quarterly Co. is back from the brink thanks to its new CEO, Netflix co-founder Mitch Lowe"
pando.com,"Everyone's Convinced That MBAs Are Useless, So Now Might Be a Good Time to Hire Them"
pando.com,"Houzz's torrid growth comes down to the three C's: Content, Commerce, and Community"
pando.com,You don’t have to make yourself miserable to build a great company
pando.com,Good news everyone: if the robots steal all our jobs then true communism is possible
pando.com,"Fitbit’s recall is not just a product issue, it is a messaging failure"
pando.com,"Korea's Coupang raises $300M to accelerate growth, offers a glimpse into the future of mobile commerce"
pando.com,"DataRPM wants to make BI as conversational as Google search, raises $5.1M to make it possible"
pando.com,"As Healbe's $1.1m Indiegogo scampaign closes, what now for fraudulent crowdfunding?"
pando.com,Why Pinterest makes no money but is now worth $3.8 billion
pando.com,German's Fidor bank will begin using Ripple for international wire transfers next week
pando.com,This startup just made the best toothbrush I've ever tried -- no fancy gimmicks required
pando.com,Why Thrillist Raised $13 Million After (Basically) Bootstrapping for Seven Years
pando.com,"Zappos Hands Over Warehousing to Amazon, Focusing All Attention on the Great Downtown Vegas Experiment"
pando.com,TellSpec's recent PR offensive only highlights just how great a scam it really was
pando.com,How Amazon is getting beat by an upstart alcohol delivery app in its own backyard
pando.com,Fitbit and the Dark Ages of hardware
pando.com,"Best of Pando Monthly: Fred Wilson talks timing, luck, and the dangers of corporate venture capital"
pando.com,Founder Psychology: Spotify's Daniel Ek
pando.com,"Intuit acquires Lettuce Apps for $30 million, plans to integrate the product with Quickbooks online"
pando.com,"Why many entrepreneurs are privately suffering, and what to do about it"
pando.com,REVEALED: The head of Omidyar Network in India had a secret second job... Helping elect Narendra Modi
pando.com,"WhatsApp bought for $19 billion, what do its employees get?"
pando.com,"If you still trust Tor to keep you safe, you're out of your damn mind"
pando.com,Kara Nortman: “We can’t all be flame throwers”
pando.com,Predictions of the future from the past
pando.com,Facebook's science experiment on users shows the company is even more powerful and unethical than we thought
pando.com,"Uber continues to screw its ""partners,"" now by forcing Uber Black drivers to accept UberX fares"
pando.com,"Digital Ocean raises $3.2M, stakes its claim on developer-friendly cloud hosting"
pando.com,"In the digital payment wars, YapStone is the biggest company you’ve never heard of"
pando.com,Uber hit with billion dollar lawsuit by man who claims Travis Kalanick stole his idea
pando.com,Expiring patents were supposed to boost the 3D printing market. They haven't
pando.com,What Spotify's royalty numbers don't tell us
pando.com,"RPX and the complicated business of stockpiling patents for good, not evil"
pando.com,Leslie Feinzaig’s Army of Women
pando.com,"Just don't call it a pivot: Zaarly shifts again, now taking on Angie's List, Thumbtack, and Homejoy"
pando.com,Who owns real-time sports data?
pando.com,The moment I learned just how far Uber will go to silence journalists and attack women
pando.com,Airbnb's response to its latest scandal proves that the new disruptors are growing up
pando.com,"""We call that Boob-er:"" The four most awful things Travis Kalanick said in his GQ profile"
