source,title
foxnews.com,'School in the sky' teaches at-risk teens how to fly
foxnews.com,Medicine and faith: Can the two be used to treat depression?
foxnews.com,Graham Elliot's burger tip: Use an ice cube
foxnews.com,"'UFO spotted' over Myrtle Beach, disturbing onlookers"
foxnews.com,The National Guard Youth Foundation is helping HS drop-outs
foxnews.com,Is identity politics threatening higher education?
foxnews.com,How to hide your home from Google Maps
foxnews.com,Sarah Palin blasts the media's double standard for Duggars
foxnews.com,Bob Graham: FBI covering up Saudi gov't connection to 9/11
foxnews.com,Dem operative arrested for 'battery' against Nevada GOP candidate's campaign manager
foxnews.com,Are you at risk for liver disease?
foxnews.com,Robert De Niro says he's 'offended' by behavior of Trump
foxnews.com,Rep. Demings: Kavanaugh is not the best America has to offer
foxnews.com,Closed Captioning Policy
foxnews.com,Eric Brakey: Maine people will not be bullied
foxnews.com,Cory Booker criticizes President Trump in Iowa
foxnews.com,Trump merchandise site sells ‘Stand Up for America’ jerseys
foxnews.com,Rep. Jim Jordan on threat to subpoena Rod Rosenstein
foxnews.com,Rosenstein flies with Trump to police chiefs' conference
foxnews.com,Democrats want to keep Kavanaugh outrage going to midterms
foxnews.com,Justice Kavanaugh to be publicly sworn in at White House
foxnews.com,Ocasio-Cortez pushes to abolish electoral college
foxnews.com,Justice Brett Kavanaugh makes Supreme Court debut
foxnews.com,Rep. Devin Nunes talks about Trump-Rosenstein relationship
foxnews.com,Women's March calls Sen. Collins a 'rape apologist'
foxnews.com,Democratic intern charged with doxxing
foxnews.com,Former Scientologist claims she was persecuted for being gay
foxnews.com,"Inside the Kavanaugh vote: Who's in, who's out?"
foxnews.com,Bill Richardson: 'Surprised' Nikki Haley left her position
foxnews.com,A closer look at the type of gun used to kill Michael Brown
foxnews.com,Peter Navarro on Chinese threat to defense industrial base
foxnews.com,Gutfeld: Trade is Trump's model train
foxnews.com,Sen. Mazie Hirono tells men to 'shut up and step up'
foxnews.com,Delta Air Lines flight catches fire during aborted takeoff
foxnews.com,"Sen. Gardner's family doxxed, harassed"
foxnews.com,"Kellyane Conway talks Haley, midterms, Clinton's discourse"
foxnews.com,Bill and Hillary Clinton to begin 13-city speaking tour
foxnews.com,Capitol Police arrest staffer over release of senators' info
foxnews.com,Trump: I like Taylor Swift's music about 25 percent less now
foxnews.com,Rosenstein friend: Rod has 'a ton of respect' for Trump
foxnews.com,Tennessee race could alter balance of power in Senate
foxnews.com,Lindsey Graham on credibility of the Kavanaugh FBI report
