source,title
geekwire.com,"Revenue from Apptio’s SaaS financial management tools jumps 26 percent, beats expectations"
geekwire.com,IBM’s $34 billion acquisition of Red Hat a bet that cloud holdouts want old-school partners
geekwire.com,Microsoft defends bid for $10B Pentagon cloud contract amid criticism over government use of technology
geekwire.com,Amazon hits $100M in donations to more than 1M charities in 5 years through AmazonSmile
geekwire.com,T-Mobile becomes 1st U.S. wireless company to carry the new 6T ‘superphone’ from China’s OnePlus
geekwire.com,"Renton’s resurgence: Built on Boeing’s back, this city is poised for a tech boom in Seattle’s shadow"
geekwire.com,"Universal facts, misinformation and technology: Five insights into the future of news"
geekwire.com,GeekGirlCon kicks off its ninth ‘celebration of the female geek’
geekwire.com,Privacy and the public library: NYPL’s chief digital officer looks to raise awareness in Seattle visit
geekwire.com,"Dungeons, dragons and diversity: How the world’s most influential RPG turned the tables on inclusion"
geekwire.com,A look back to look forward: Why highlighting diverse stories matters
geekwire.com,"Microsoft’s commercial cloud revenue jumped 47 percent in its fiscal Q1, but Azure growth slows"
geekwire.com,Canadian government invests $38M in General Fusion to boost energy research
geekwire.com,Climate change initiative’s surprising showdown pits tech leaders against oil and gas industry
geekwire.com,Microsoft’s fiscal 2019 already ranks among its biggest years for acquisition spending
geekwire.com,Amazon-owned Twitch adds a new verse to the same old song by developing a karaoke game
geekwire.com,Crowdfunding campaign lets you snag simulated moon dirt — but handle with care
geekwire.com,"‘Christ is arriving in a Hyundai’: In perfect Uber alert, it appears Jesus has finally taken the wheel"
geekwire.com,"UPS launches cargo e-bike delivery in Seattle, returning to bicycle courier origins a century later"
geekwire.com,Curious about whether robots can be curious? University of Washington joins initiative to find out
geekwire.com,Microsoft becomes 2nd-most valuable U.S. company as Amazon slips in wild week on Wall Street
geekwire.com,SpaceX is reportedly looking for a $500M loan — and a few good Seattle baristas
geekwire.com,GeekWire is hitting the road: We’re headed to Renton next week!
geekwire.com,"Amazon Web Services to open its first data center in Africa, with service from Cape Town in 2020"
geekwire.com,A talking white board? Alexa for Business extends to non-Echo devices for workplace environments
geekwire.com,"The cost of the cloud: Amazon takes a breath, while Microsoft and Google plunge ahead"
geekwire.com,"Amazon tops 600K worldwide employees for the 1st time, a 13% jump from a year ago"
geekwire.com,"Amazon Web Services revenue up 46 percent to $6.7B, operating income up 77 percent"
geekwire.com,"While some Amazon HQ2 candidates get second dates, other cities are waiting by the phone"
geekwire.com,Hubble is back at work after breakdown
geekwire.com,Expedia acquires 2 startups that make it easier to list apartments on HomeAway
geekwire.com,"Ribbon, backed by Trulia co-founder, raises $225M to be the ‘credit card swipe’ for real estate"
geekwire.com,"Develop video games in Seattle? A panel ponders recruitment, stability, and a lack of connection"
geekwire.com,Innovative High-Rise Condominium in Seattle’s International District Moves Ahead
geekwire.com,Jeff Bezos-owned Washington Post plans greater push into tech reporting — including Amazon
geekwire.com,Celgene CEO: Treating cancer is becoming ‘ironically easy’ — now the bigger problem is affordability
geekwire.com,Vulcan Capital invests in Fortnite creator Epic Games as part of epic $1.25B round
geekwire.com,"Microsoft stock rises as tech giant posts $29B in revenue powered by cloud, gaming growth"
geekwire.com,Geek of the Week: Raksha Balasubramanyam learns fine art of helping Skytap clients adjust to the cloud
geekwire.com,"Amazon HQ2: Here are the picks of the GeekWire team, and guesses on the exact day the news will hit"
geekwire.com,Bezos and other Amazon execs back Colorado Republican’s Senate re-election campaign
geekwire.com,"After all the drama, Tesla posts ‘historic’ quarterly report with profit and added cash"
geekwire.com,Virtual interior designer Stylyze just raised cash to transform how shoppers find home decor and apparel
geekwire.com,Amazon posts record profits again even as revenue of $56.6B falls short of expectations
geekwire.com,Paul Allen and the Underthinkers rock the Microsoft earnings call as this quarter’s hold music
geekwire.com,Fashion rental startup Armoire — the ‘closet of the future’ — raises $3M to grow and expand offerings
geekwire.com,Who will get to Mars first? Oddsmakers favor SpaceX and Blue Origin over NASA
geekwire.com,"Microsoft completes $7.5B GitHub acquisition, says user base has grown to 31M developers"
geekwire.com,Hanford sounds the all-clear after steam sparks alarm at nuclear waste site
geekwire.com,Tech Moves: Marchex taps natural language processing expert as AI chief; Snap adds Amazon sales leader as CBO; and more
geekwire.com,F5 delivers full-year revenue and EPS growth at or ahead of earlier projections during transitional year
geekwire.com,"Paul Allen’s sister Jody named executor of his estate, says she’ll work to maintain his legacy ‘for generations’"
geekwire.com,It’s a first: Virgin Orbit fits LauncherOne rocket under the wing of Cosmic Girl 747 jet
geekwire.com,SPIRE Condominiums Sales Center and Full-Scale Model Home Debuts Oct. 27
geekwire.com,Startup Genneve preps to launch unique telehealth service for women experiencing menopause
geekwire.com,Amazon invests in $50M funding round for German smart thermostat startup tado
geekwire.com,"The iPhone XR goes on sale Friday, and it may be Apple’s biggest hit of the season"
geekwire.com,Real estate tech startups surge on the GeekWire 200 as investors bet on sector’s long-term growth
geekwire.com,University of Washington spinout raises $1.2M for next-generation RNA sequencing technology
geekwire.com,Future of sports viewing? Steve Ballmer and L.A. Clippers debut new augmented reality NBA experience
geekwire.com,‘CourtVision’ Review: We tested Steve Ballmer’s attempt to transform the NBA viewing experience
geekwire.com,Zillow COO Amy Bohutinsky leaving as former Starbucks exec joins real estate giant as CMO
geekwire.com,"Should Google be regulated? Expedia’s Barry Diller says yes, to stop competition with advertisers"
geekwire.com,"Geek of the Week: Alexa is music to his ears, but Fred Clarke also conducts business with the Amazon Symphony Orchestra"
geekwire.com,Boeing steps up its focus on ‘Disruptive Computing and Networks’ for aerospace
geekwire.com,T-Mobile pledges to power its Seattle-area HQ with 100% renewable energy by 2021
geekwire.com,"Stealthy blockchain startup Core Scientific raising $100M, could reel in as much as $250M"
geekwire.com,"Atlassian’s overhaul of Jira is complete, with a more user-friendly interface for the cloud-native era"
geekwire.com,"What happens to Paul Allen’s holdings? Sports teams, real estate, museums and more face uncertain future in billionaire’s enormous estate"
geekwire.com,Updated: YouTube back online after outage that lasted more than an hour
