source,title
kcra.com,Man found shot inside SUV on West Sacramento road
kcra.com,"CDC says you can dress up your chickens for Halloween, despite previous reports"
kcra.com,Sacramento comes together in light of Pittsburgh synagogue attack
kcra.com,"25-pound cat dubbed '﻿too cool to be homeless,’ ﻿becomes internet star"
kcra.com,Bikers use anti-bullying platform to spread message of acceptance
kcra.com,Duo to attend all 5 pro home games amid LA sports 'equinox'
kcra.com,Officials identify 2 killed in fall from Yosemite park overlook
kcra.com,Teen starts GoFundMe to help parents during cancer treatment
kcra.com,Too much of a good thing: Abundance of walnuts costs San Joaquin County growers
kcra.com,'It breaks my heart': Harrowing tales emerge from synagogue; suspect due in court
kcra.com,Native American artifact in Caltrans construction path saved
kcra.com,"President Trump says media is 'enemy' after shooting, bomb plot"
kcra.com,5-year-old's custom wheelchair allows her to trick-or-treat in style
kcra.com,Red flag warning issued for Sacramento Valley and surrounding hills
kcra.com,City of Davis considers banning motorized scooter share programs
kcra.com,Decomposing human head found in Oakland backyard
kcra.com,Boston takes commanding 3-1 series lead over Los Angeles
kcra.com,Rachel Hollis Part 2: An episode so good we needed to continue the conversation
kcra.com,Authorities identify victims in Pittsburgh synagogue attack; suspect charged with hate crimes
kcra.com,Meet the 11-year-old pioneer in the Sac Republic FC academy program
kcra.com,Indonesia Lion Air flight crashes into sea with 189 people on board
kcra.com,Man fatally shot after stopping to help motorist on SoCal highway
kcra.com,Terrifying video: Drivers struggle to dodge huge runaway spool on highway
kcra.com,'Win for love': Version of Pittsburgh Steelers logo sends message of hope
kcra.com,"Lawsuit over pot, property values could have broad impacts"
kcra.com,Families flock to Sacramento Zoo for not-so-spooky fundraiser
kcra.com,Motorcyclist killed in El Dorado County shootout with officers
kcra.com,"Californians talk immigration, housing ahead of midterm election"
kcra.com,Commitment 2018: Breaking Down Proposition 7
kcra.com,"Bruising battle for hearts, minds, votes in CA's 4th Congressional District"
kcra.com,Sacramento County detectives investigate suspicious death
kcra.com,CHP issues Amber Alert for missing Washington child
kcra.com,Pittsburgh neighborhood where synagogue shooting occurred was once home to Mr. Rogers
kcra.com,"Coast Guard rescues 18 after yacht, fishing boat collide near San Diego"
kcra.com,"1 dead in apparent homicide in Sacramento, police say"
kcra.com,Suspect at large after 2 hurt in shooting near Roseville Dave & Buster's
kcra.com,9th death reported at New Jersey pediatric center amid viral outbreak
kcra.com,'Evil anti-Semitic attack': Trump condemns Pittsburgh synagogue shooting that left 11 dead
kcra.com,2 winning tickets sold for $687 million Powerball jackpot
kcra.com,Rapper Takashi69 sentenced to 4 years probation in child sex performance case
kcra.com,Why the Pittsburgh synagogue shooting is being investigated as a hate crime
kcra.com,Powerball lottery prize climbs to estimated $750 million in week of record-setting jackpots
kcra.com,"'Act of terror': Explosive devices sent to media, homes of Clinton, Obama"
kcra.com,"Massive recall hits Trader Joe’s, Whole Foods, Walmart, more over listeria and salmonella scare"
kcra.com,"Vintage plane crash-lands on California freeway, no injuries"
kcra.com,What's next? 5 things to know about Sacramento's convention center upgrade
kcra.com,Turkish president: Saudi officials planned killing of journalist for days
kcra.com,‘Please Adopt Me’: Dog stuck at shelter for years pleads with internet to help
kcra.com,2 years after Golden 1 Center: Here's where downtown Sacramento stands
kcra.com,"Sacramento has 12th worst roads in US, report says"
kcra.com,"Man falls down 100-foot mine shaft, kills 3 rattlesnakes, survives 2 days before rescue"
kcra.com,"More work, closures planned along I-5 in Sacramento"
kcra.com,50-pound nose missing from family's porch: 'We're just hoping we could get it back'
kcra.com,3 things to know about Sacramento County's new 911 text system
kcra.com,Recovering addict turns life around as she turns keys to first home in 5 years
kcra.com,"1 killed, 1 injured in shooting in south Sacramento"
kcra.com,"Veteran’s van with dog inside stolen, burned in Yuba City"
kcra.com,12-year-old boy electrocuted while climbing fence to retrieve ball at football practice
kcra.com,Largest ever Mega Millions jackpot soars to $970 million
