source,title
wjla.com,"Clutter conditions impeded DC firefighters' response to burning apartment, 5 displaced"
wjla.com,Don't let Halloween night turn into a dental fright
wjla.com,Healthy sweets turned into Halloween treats
wjla.com,CNN president: Suspicious package addressed to CNN intercepted at Atlanta post office
wjla.com,D.C. graduate student helps raise $450 million for Pittsburgh synagogue victims
wjla.com,Review of Maryland county's social services manager complete
wjla.com,"Suspicious package found outside Russian Embassy deemed safe, road closures lifted"
wjla.com,3-year-old shot in the head during road rage incident
wjla.com,Police investigating after body found in wooded area in Centreville
wjla.com,DC Police increase presence at local synagogues after deadly Pittsburgh shooting
wjla.com,"Police: 34-year-old man critically missing in DC, may be in need of medication"
wjla.com,Police warn parents about meth pills that look like Halloween candy
wjla.com,WATCH: 2018 Marine Corps Marathon
wjla.com,Free meal at Hooters for first responders today
wjla.com,UMD Board of Regents to make announcement on football program Tuesday
wjla.com,Two West Virginia mothers speak out about Mormon church babysitter abuse
wjla.com,Kanye West designs anti-Democrat ‘Blexit’ clothing
wjla.com,Michael is now a hurricane and will continue to strengthen as it approaches US
wjla.com,Three arrested after McGregor UFC fight turns to chaos
wjla.com,"US, Russian astronauts safe after emergency landing"
wjla.com,"After wrong turn in 2017, D.C. man wins Marine Corps Marathon"
wjla.com,"Police: Woman doused with gasoline, set on fire after trying to break up fight in D.C."
wjla.com,"Police: Man arrested for abduction, sexual assault of girl in Woodbridge"
wjla.com,"Alyssa Milano, Ashley Judd and other actresses open up about their sexual assault stories"
wjla.com,American Bar Association urges Senate to slow down on Kavanaugh votes
wjla.com,Person stabbed in neck near Navy Yard Metro; police searching for man with red hair
wjla.com,John Lennon celebrated with release of commemorative stamp
wjla.com,NTSB holds briefing on pipeline explosions in Mass.
wjla.com,Police arrest pilot with loaded gun in suitcase at Florida airport
wjla.com,Fast-strengthening hurricane closes in on Florida Panhandle
wjla.com,Supreme Court considering case on detention of immigrants
wjla.com,U2's Bono says pope's 'aghast' about church sex abuse
wjla.com,Weather forecasters say Florence has strengthened into a hurricane
wjla.com,Graham on accuser: 'She is just as much a victim of this as Brett Kavanaugh'
