source,title
thedailybeast.com,"Pompeo: U.S. to Cut Cap on Refugees to 30,000 in 2019"
thedailybeast.com,Is Our Era More Dangerous Than the 1930s?
thedailybeast.com,World Health Organization: 500 Affected By Syrian Chemical Attack
thedailybeast.com,"Homeless Man Sues Couple Who Raised $400,000 for Him"
thedailybeast.com,"20 Biggest Trials of the Past 20 Years, from O.J. Simpson to Scott Peterson to Casey Anthony"
thedailybeast.com,"Matthew Shepard, Gay Student Killed in 1998, to Be Interred at Washington National Cathedral"
thedailybeast.com,"9/11 Anniversary: Our Most Terrible Day, Commemorated in Trump Tweets"
thedailybeast.com,"Sen. Tammy Duckworth Warns: If Democrats Move Too Left, We Could Lose 2020"
thedailybeast.com,The Giuliani of 1989 Would Try to Lock Up the Giuliani of 2018
thedailybeast.com,Climate Change’s ‘Point of No Return’ Is Now 2035: Study
thedailybeast.com,"Save $100 On These Bluetooth Sports Earbuds, Designed for Tough Workouts"
thedailybeast.com,"‘Mid90s’: Jonah Hill’s Directorial Debut Is a Raw, Crude Portrait of ’90s Skate Culture"
thedailybeast.com,Airlines Inspecting Boeing 737 Engines After Fatal Southwest Accident
thedailybeast.com,Cybersecurity Guru: Dems Rejected Most Basic Protections in 2016
thedailybeast.com,"Indonesia Tsunami: Over 2,000 People Now Confirmed Dead"
thedailybeast.com,Sarah Palin to Murkowski: ‘I Can See 2022 From My House...’
thedailybeast.com,Kanye West: I’m Running for President in 2020
thedailybeast.com,This Video Game Console Comes Preloaded with 600 Classic Games You’ve Been Dying to Play
thedailybeast.com,Scooby Doo-Style Van Parked on NYC Street Is $69 Airbnb
thedailybeast.com,Why ‘Supergirl’ Is the Hero We Need in 2018
thedailybeast.com,"Indonesia Tsunami Death Toll Hits 844, 50,000+ People Displaced"
thedailybeast.com,Fugitive Kentucky Lawyer Wanted for $500 Million Fraud Scheme Nabbed in Honduras
thedailybeast.com,More Than 200 Million Eggs in Nine States Recalled Over Salmonella Fears
thedailybeast.com,"Only 364 Migrant Kids Out of 2,500+ Have Been Reunited With Parents"
thedailybeast.com,"Rescuers Save 120 Animals, 3 People From Florence Flooding"
thedailybeast.com,The Great Crime Tsunami of the 1970s and ’80s Is Gone—And It’s Probably Not Coming Back
thedailybeast.com,‘Suge’ Knight Sentenced to 28 Years in Prison for 2015 Hit-and-Run Death
thedailybeast.com,"The Democratic 2020 Presidential Hopefuls Show Their, Uh, Stuff at the Center for American Progress"
thedailybeast.com,Justin Trudeau Denies Groping Female Reporter at Festival in 2000
thedailybeast.com,"Girl, 13, Shot Dead by 9-Year-Old Brother Over a Video Game"
thedailybeast.com,LaCroix 101: How Seltzer Lovers Can Make Their Own Bubbles
thedailybeast.com,"Kavanaugh in 2015: ‘What Happens at Georgetown Prep, Stays at Georgetown Prep’"
thedailybeast.com,"Kavanaugh Dumps 42,000 Pages on Senate Hours Before SCOTUS Hearing"
thedailybeast.com,"Kavanaugh's 1982 Calendar Released, Will Be Used as Evidence"
thedailybeast.com,Michael Shannon on the Cautionary Tale of ‘Fahrenheit 451’: ‘We Gotta Stop Paying Attention to Trump’
thedailybeast.com,2020 Dems Would Really Rather Not Talk About Russia
thedailybeast.com,‘The Looming Tower’ Takes Aim at U.S. Intelligence Agencies for Failing to Prevent 9/11
thedailybeast.com,Obama Is Holding Secret Meetings With 2020 Dem Contenders
thedailybeast.com,2018 MLB Playoffs: How to Watch or Live Steam With or Without Cable
thedailybeast.com,"Marin Mazzie, Broadway Star and 3-Time Tony Nominee, Dies of Ovarian Cancer at 57"
thedailybeast.com,Starbucks to Ditch Plastic Straws Completely By 2020
thedailybeast.com,"Indonesia Tsunami Death Toll Hits 1,200 as Food and Water Run Out"
thedailybeast.com,"Democrats Flip a Pennsylvania Seat, Making 41 Since Trump’s Inauguration"
thedailybeast.com,Small Premium Increases Expected for Obamacare in 2019: Report
thedailybeast.com,"Jake Tapper: Is Trump Unaware 3,000 People Died in Puerto Rico After Hurricane Maria?"
thedailybeast.com,Family ‘Shook’ After Florida Man Tried to Buy 8-Year-Old Girl for $200K
thedailybeast.com,Netflix’s Delightful Home Makeover Show Is a Balm for the Madness of 2018
