source,title
appleinsider.com,Apple's iPhone XS Max smashes Google's Pixel 3 in benchmark testing
appleinsider.com,"iPhone XS, iPhone XS Max spreading to other countries in conjunction with iPhone XR sales"
appleinsider.com,Graphic 7 minute audio of Jamal Khashoggi's murder again linked to journalist's Apple Watch
appleinsider.com,"Facebook waffles on Portal video chat device privacy, can be used for ad data"
appleinsider.com,"Apple, Google, Microsoft and Mozilla announce plans to deprecate TLS 1.0 and 1.1 in 2020"
appleinsider.com,Hands on: HyperX's Cloud Mix headset jumps between desktop gaming & your iPhone
appleinsider.com,Alphabet sued over failing to disclose Google+ privacy vulnerability
appleinsider.com,Apple's refreshed Privacy website now allows US users to request stored personal data
appleinsider.com,Hulu looks to possible new skinny bundles as it reprioritizes on-demand content
appleinsider.com,"ARM processor for Macs coming in 2020 or 2021, Apple car in 2023 says Ming-Chi Kuo"
appleinsider.com,"Mac and iPad Pro 'There's more in the making' event page updated with stream info, graphics"
appleinsider.com,"Pixelmator Pro 1.2 upgrade adds macOS Mojave support, Core ML-based photo enhancement tool"
appleinsider.com,Intel splitting manufacturing group into three parts after repeated 10nm delays
appleinsider.com,Skydio's R1 drone gets automatic & manual Apple Watch flight controls
appleinsider.com,"Mophie intros Powerstation USB-C 3XL for charging MacBooks, iPhones & iPads"
