source,title
english.ahram.org.eg,Trump weighing options in response to Khashoggi killing: White House
english.ahram.org.eg,Trump to travel to Pennsylvania on Tuesday after synagogue shooting
english.ahram.org.eg,Egypt's Bourse gains EGP 6 bln Monday
english.ahram.org.eg,"US urges EU to stop WTO steel spat, hopes for deal with Canada, Mexico"
english.ahram.org.eg,"Pirates seize eight Polish crew, three others from ship off Nigeria coast"
english.ahram.org.eg,Syrian Kurds boost fight against IS in east after setback
english.ahram.org.eg,Five talking points from the weekend in Spain La Liga
english.ahram.org.eg,Reaction to death of Leicester City chairman
english.ahram.org.eg,Five talking points from the Serie A weekend
english.ahram.org.eg,Egypt sends condolences to Indonesia after plane crash
english.ahram.org.eg,Israeli forces assault Egyptian Coptic monks during Jerusalem monastery protest
english.ahram.org.eg,Egypt climbs six places in FIFA October rankings
english.ahram.org.eg,BREAKING: Saudi public prosecutor says Khashoggi murder premeditated: State TV
english.ahram.org.eg,Algeria's Mahrez scores as Man City go top with 5-0 crushing of Burnley
english.ahram.org.eg,Khashoggi disappearance: A game changer
english.ahram.org.eg,Art Talks gallery showcases Egyptian artists in Cultural Narratives exhibition in Kuwait
english.ahram.org.eg,"Egypt, EIB sign 214 mln euro deal to improve sanitation services in Nile Delta"
english.ahram.org.eg,West Nile Delta oil well begins production: Petroleum ministry
english.ahram.org.eg,Erdogan calls on Saudi Arabia to hand suspects in Khashoggi killing for trial in Turkey
english.ahram.org.eg,Egypt won't face Brazil but may play friendly against Asian team: Asst coach Ramzy
english.ahram.org.eg,Benzarti sacked as Tunisia coach despite Cup of Nations qualification
english.ahram.org.eg,Return of injured players to boost Ahly ahead of ES Sétif game: Carteron
english.ahram.org.eg,Trump says not satisfied with Saudi account of Khashoggi death
english.ahram.org.eg,Cairo Russian Cultural Centre unveils bust of Russian statesman Yevgeny Primakov
