source,title
livemint.com,"As real estate churns, it’s the customers now calling the shots"
livemint.com,"After years of global success, Reliance Industries faces oil shock at home"
livemint.com,Sidbi to rate venture capital funds before investing in them
livemint.com,Why Microsoft’s Swiftkey is in Transit Capital’s anti-portfolio
livemint.com,"After Essar Steel, ArcelorMittal now eyes EPC Constructions"
livemint.com,ZipGo buys Supreme Trans Concepts to expand to Pune
livemint.com,Colgate sails steady in Q2 as Patanjali is now a distant memory
livemint.com,UpGrad acquires job skilling start-up Acadview
livemint.com,Opinion | Tech taxes are the wrong solution to real problems
livemint.com,"With OnePlus 6T, OnePlus makes entry into US"
livemint.com,"Petrol, diesel price drop for 12th straight day, petrol below Rs 80 in Delhi"
livemint.com,OnePlus 6T launch LIVE: Unlock the Speed event in New York begins
livemint.com,Property developers next in firing line from NBFC liquidity crisis
livemint.com,BigBasket in talks to raise funds at $1.5-2 billion valuation
livemint.com,Restaurants shrink as food delivery apps get more popular
livemint.com,"India, Japan sign $75 billion currency swap agreement"
livemint.com,SnapFact: Data regulation proves costly for businesses
livemint.com,Dussehra shock for auto firms as car sales crater in October
livemint.com,Grey Group acquires majority stake in digital agency Autumn Worldwide
livemint.com,Jaitley criticises RBI for lending excess
livemint.com,"SC orders impounding of 10-year old diesel, 15- year old petrol vehicles in NCR to control pollution"
livemint.com,Jeff Bezos beats Mark Zuckerberg’s record: $19 billion lost in 2 days
livemint.com,BookMyShow posts 20% jump in revenues at ₹400.7 crore for FY18
livemint.com,Sardar Patel statue inauguration on Wednesday: World’s tallest statue in 10 points
livemint.com,"One Plus 6T: From Jio’s Rs 5,400 instant cashback to no headphone jack, here’s what you need to know"
livemint.com,The CBI model of transparency and clean governance
livemint.com,RBI allows banks for fire audit of currency chests by approved agencies
livemint.com,Falling rupee nudges India towards yuan
livemint.com,"To hire IT professionals, companies try new methods"
livemint.com,Now transfer money between mobile wallets using UPI
livemint.com,Tata Motors’ JLR opens $1.6 billion manufacturing plant in Slovakia
livemint.com,What Mukesh Ambani said about Reliance Jio at India Mobile Congress: Full speech
livemint.com,Hyundai’s new Santro takes the country road to challenge Maruti Suzuki
livemint.com,"Reliance, BP to jointly set up 2,000 petrol pumps in India"
livemint.com,"Temasek, Softbank, Warburg among investors to pump $1.25 billion into Airtel Africa"
livemint.com,"Mumbai airport runway to remain shut for 6 hours today, 300 flights may be hit"
livemint.com,Reliance says 2018-19 profit may rise 18% on capacity addition
livemint.com,Uncle Sam doesn’t want you! New curbs coming for H-1B visas
livemint.com,"In the name of caste, violence rules in Tamil Nadu’s Kongu region"
livemint.com,Don’t invest in the names of multiple family members to avoid paying income tax
