source,title
fortressamerica.gawker.com,Tweeting Heroes Catch Feds' Surveillance Planes Spying on Baltimore
fortressamerica.gawker.com,"GOP Congressman Says He's Not Sexist, Because Women Dig Lingerie"
fortressamerica.gawker.com,Disabled Female Minority Voter Gets Disenfranchised by Democrats
fortressamerica.gawker.com,"James O'Keefe Wannabe ""Exposes"" Michael Brown's Instagram"
fortressamerica.gawker.com,Ferguson Preps for Michael Brown Decision by Buying Lots More Cop Gear
fortressamerica.gawker.com,"No. 3 GOP House Member: Sure, I Spoke at That White Supremacist Rally"
fortressamerica.gawker.com,"New UMD Uniform Will Renew Your Faith in Football, America, Explosions"
fortressamerica.gawker.com,Hero Soldiers Forced to Move Their Wedding So Obama Could Play Golf
fortressamerica.gawker.com,John Bolton Makes a Really Good Point in His Case for Bombing Iran
fortressamerica.gawker.com,"Is Ron Paul in Big, Big Legal Trouble?"
fortressamerica.gawker.com,Bill O'Reilly's ISIS War Plan Is So Fucking Dumb Even Neocons Hate It
fortressamerica.gawker.com,Dutch Biker Gang Is Legally Cleared to Kick Some ISIS Jihadi Ass
fortressamerica.gawker.com,Help Us Name Our New War in Iraq and Syria
fortressamerica.gawker.com,A Glossary of Islamic State Propaganda Euphemisms
fortressamerica.gawker.com,Erik Prince Blames Blackwater Murders On Lefties
fortressamerica.gawker.com,"Florida Vows Not to Let Gays Make a Mockery of Divorce, Either"
fortressamerica.gawker.com,"Aussie, 28, Is First Westerner Killed Fighting ISIS"
fortressamerica.gawker.com,Thirsty Uber Seeks the Fresh Blood of Military Veterans
fortressamerica.gawker.com,"Senator ""Duped"" Into Using Old Photos to Promote New War With Russia"
fortressamerica.gawker.com,Ted Cruz's Bid to Be Some Guy's Veep Pick Is Going Swimmingly
fortressamerica.gawker.com,Here's the Craziest Guy Who Got Elected in Last Night's GOP Beatdown
fortressamerica.gawker.com,"Hunter Takes Aim at Dead Deer, Shoots Other Hunter Who Killed It"
fortressamerica.gawker.com,Tom Friedman Is Just Sayin': Why Don't We Arm ISIS?
fortressamerica.gawker.com,The Day the Fan Stood Still: How the Scott-Crist Debate Explains Florida
fortressamerica.gawker.com,"NRA's Leader Warns of ""Sprees of Murder and Mayhem"" as Elections Near"
